file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP4-hybrids_4_26,1317.4174757281553,1269.0,271388,1006.8543689320388,967.0,207412,736.9660194174758,701.5,151815,-0.0067641851754739,-0.0115741110777312,-1.3934221461476282,-0.1334960189087727,-0.1368903841729928,-27.500179895207182,0.1334960189087727,0.1368903841729928,27.500179895207182,0.3543724981783012,0.3508305931740213,73.00073462473006,0.4657309176626322,0.463695927332291,95.94056903850225,0.5314884911108391,0.5261740083934318,109.48662916883283,0.106798042359573,0.109337532578507,22.00039672607205,2181.742718446602,2129.5,449439,584.257281553398,563.5,120357,2715.6116504854367,2655.0,559416,Lincoln-TP4-hybrids,4,26,hybrids,,3.71,33.64,,61.0,1395.88,62.0,1422.27,,,,,,,,155.0,LH74 X PHM49
Lincoln-TP4-hybrids_4_27,1325.5098039215686,1299.0,270404,1010.2401960784314,995.5,206089,721.8382352941177,710.5,147255,-0.0040453494640598,-0.0070933098779563,-0.8252512906682082,-0.1355529534798591,-0.1381831293091318,-27.65280250989127,0.1355529534798591,0.1381831293091318,27.65280250989127,0.3747321523362037,0.3703753115527223,76.44535907658556,0.4852779091530582,0.4799053956392121,98.99669346722388,0.5620280981107498,0.5554834303421361,114.65373201459298,0.1165905791531058,0.1179473681581585,23.78447814723359,2266.950980392157,2268.0,462458,555.3921568627451,544.5,113300,2877.044117647059,2876.0,586917,Lincoln-TP4-hybrids,4,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP4-hybrids_4_28,1277.575,1294.5,255515,986.16,980.5,197232,719.755,716.5,143951,-0.0015436831549513,-0.0093598699006299,-0.3087366309902688,-0.1269664393625947,-0.129630401797607,-25.393287872518957,0.1269664393625947,0.129630401797607,25.393287872518957,0.4024482034107224,0.3865764666841086,80.4896406821445,0.5041798036746402,0.5003273679615888,100.83596073492804,0.6035960835552558,0.5797839483195223,120.71921671105116,0.1331162521295761,0.1327249395511694,26.62325042591523,2240.385,2238.0,448077,564.99,559.0,112998,2940.165,2938.5,588033,Lincoln-TP4-hybrids,4,28,hybrids,,4.16,37.77,,58.0,1320.57,61.0,1395.88,4.93,65.17,11.81,3.87,1.43,1.22,,172.0,PHP02 X LH198
Lincoln-TP4-hybrids_4_29,1030.743842364532,1028.0,209241,881.6600985221675,878.0,178977,654.3103448275862,649.0,132825,0.027205079836943,0.0218068535825545,5.522631206899433,-0.0745105290815456,-0.0789473684210526,-15.125637403553764,0.0745105290815456,0.0789473684210526,15.125637403553764,0.4765510874105046,0.4714179658500371,96.73987074433244,0.5328808992400573,0.5282331511839709,108.17482254573164,0.7147310418565065,0.7070394655449709,145.0904014968708,0.1602557467212242,0.1617161716171617,32.53191658440853,2066.935960591133,2058.0,419588,540.9458128078818,536.0,109812,2859.886699507389,2845.0,580557,Lincoln-TP4-hybrids,4,29,hybrids,,3.53,32.01,,58.0,1320.57,60.0,1370.73,4.83,68.78,10.03,4.93,0.79,1.1,,180.0,PHK76 X 3IIH6
Lincoln-TP4-hybrids_4_3,1186.43,1173.5,237286,907.075,892.5,181415,663.335,653.0,132667,-0.0080543026951324,-0.0164845682678864,-1.6108605390264812,-0.133362444849543,-0.1415905741517548,-26.672488969908617,0.133362444849543,0.1415905741517548,26.672488969908617,0.3646099161625488,0.3554909002589445,72.92198323250976,0.4752975407071368,0.4760827835526035,95.05950814142736,0.546839158986604,0.5331588779846392,109.3678317973208,0.1134783698907642,0.1138595819831351,22.69567397815285,2009.785,1994.0,401957,534.82,530.5,106964,2532.395,2506.0,506479,Lincoln-TP4-hybrids,4,3,hybrids,,8.12,74.58,,53.0,1182.95,56.0,1268.08,4.87,67.47,10.76,4.32,1.68,1.49,,179.0,PHT69 X 3IIH6
Lincoln-TP4-hybrids_4_30,1283.1287128712872,1281.0,259192,951.9356435643564,947.5,192291,681.1287128712871,681.5,137588,-0.0133025802278286,-0.0156827584466856,-2.687121206021388,-0.1476583763960303,-0.1520643270232136,-29.826992031998135,0.1476583763960303,0.1520643270232136,29.826992031998135,0.3691078540228418,0.3616577447834714,74.55978651261405,0.4902442189155925,0.4852080974194134,99.0293322209497,0.55359009237449,0.5424173993679211,111.82519865964696,0.1244634351004384,0.1224911070922041,25.141613890288568,2134.8267326732675,2125.0,431235,538.9207920792079,535.5,108862,2748.3960396039606,2751.5,555176,Lincoln-TP4-hybrids,4,30,hybrids,,3.89,35.56,,59.0,1346.07,63.0,1451.51,4.39,67.76,11.27,3.81,1.28,1.05,,180.0,PHW52 X LH185
Lincoln-TP4-hybrids_4_31,1439.7932692307693,1453.5,299477,1025.9423076923076,1028.5,213396,734.9567307692307,731.0,152871,-0.02705463623573,-0.0275437376462266,-5.627364337031854,-0.1687813436345283,-0.1679026346610425,-35.10651947598189,0.1687813436345283,0.1679026346610425,35.10651947598189,0.3273057976199415,0.3123970738641288,68.07960590494784,0.4699993691269822,0.4624117034842171,97.75986877841233,0.4908978037404324,0.4685449573089805,102.10674317800994,0.1091730048070997,0.1102896976971007,22.70798499987675,2245.1490384615386,2244.5,466991,566.7403846153846,570.5,117882,2806.230769230769,2819.5,583696,Lincoln-TP4-hybrids,4,31,hybrids,,2.51,22.82,,59.0,1346.07,63.0,1451.51,4.92,68.85,11.88,3.65,1.11,0.88,,200.0,2369 X PHZ51
Lincoln-TP4-hybrids_4_32,1302.7623762376238,1304.0,263158,965.5891089108912,958.0,195049,697.7029702970297,689.0,140936,-0.0133081215532947,-0.0221156973463846,-2.688240553765544,-0.1456994158289455,-0.1549580175956845,-29.43128199744701,0.1456994158289455,0.1549580175956845,29.43128199744701,0.3416844935772198,0.3293925675746182,69.02026770259842,0.4653077760145792,0.4598247312934406,93.992170754945,0.512457283599509,0.4940271439685672,103.51637128710082,0.1142675161879229,0.1147357925607591,23.082038269960428,2069.871287128713,2072.0,418114,551.0445544554456,544.0,111311,2612.8366336633662,2618.5,527793,Lincoln-TP4-hybrids,4,32,hybrids,,4.18,38.21,,57.0,1295.5,58.0,1320.57,5.2,69.02,11.99,4.76,0.62,1.16,,187.0,PHP02 X W606S
Lincoln-TP4-hybrids_4_33,1208.835,1213.0,241767,913.565,911.0,182713,664.195,666.5,132839,-0.0099205394261173,-0.0167853110714893,-1.984107885223478,-0.1384145297073936,-0.1483464124244876,-27.68290594147872,0.1384145297073936,0.1483464124244876,27.68290594147872,0.3829759481127325,0.3753510606216425,76.59518962254651,0.4953893344694328,0.4880312605419631,99.07786689388656,0.5743869835951038,0.5629449495857024,114.87739671902077,0.127142131036272,0.1270308443113635,25.428426207254404,2067.52,2062.0,413504,519.26,512.5,103852,2676.275,2664.5,535255,Lincoln-TP4-hybrids,4,33,hybrids,,2.85,26.09,,57.0,1295.5,58.0,1320.57,5.74,69.23,11.5,4.36,0.81,1.09,,159.0,LH82 X PHJ89
Lincoln-TP4-hybrids_4_34,1129.3,1165.0,225860,912.55,941.5,182510,661.945,665.5,132389,0.0134155830764822,0.0098215052745445,2.683116615296452,-0.1028453857050108,-0.10963352969467,-20.56907714100216,0.1028453857050108,0.10963352969467,20.56907714100216,0.4208531859963264,0.4084435356469449,84.17063719926529,0.5029869923417205,0.4973045121324352,100.59739846834412,0.6311948188751804,0.6125787633933069,126.23896377503608,0.1396808150288064,0.1383537990702241,27.93616300576129,2056.97,2082.0,411394,552.735,558.0,110547,2731.385,2759.0,546277,Lincoln-TP4-hybrids,4,34,hybrids,,2.67,24.61,,57.0,1295.5,58.0,1320.57,5.21,66.25,14.58,3.96,1.06,1.29,,140.0,PHP02 X LH82
Lincoln-TP4-hybrids_4_35,914.0238095238096,891.5,191945,815.7571428571429,815.0,171309,587.0904761904762,587.5,123289,0.0507814774648915,0.0452721357328745,10.664110267627231,-0.0498632167989728,-0.0534223125999431,-10.471275527784288,0.0498632167989728,0.0534223125999431,10.471275527784288,0.4937205985094736,0.488912920030615,103.68132568698948,0.5321860845272405,0.5293371305199377,111.75907775072052,0.7404696056999287,0.7332537618499226,155.49861719698504,0.157627293998126,0.1571128809784252,33.101731739606464,1904.852380952381,1901.0,400019,502.3666666666667,506.0,105497,2628.219047619048,2659.0,551926,Lincoln-TP4-hybrids,4,35,hybrids,,1.36,12.73,,57.0,1295.5,58.0,1320.57,4.64,63.62,13.49,3.76,1.46,1.16,,169.0,PHP02 X PHB47
Lincoln-TP4-hybrids_4_36,960.9653465346536,927.0,194115,838.3465346534654,817.0,169346,623.9950495049505,605.0,126047,0.0368606154799161,0.0334599009123209,7.445844326943069,-0.0572618745314311,-0.056729739388832,-11.566898655349094,0.0572618745314311,0.056729739388832,11.566898655349094,0.5016828298318391,0.5074169453848825,101.3399316260315,0.5463148934228232,0.5477452320399254,110.35560847141028,0.7524192328339728,0.7610192342758,151.9886850324625,0.1598460917526989,0.1636437867780951,32.288910534045186,2034.10396039604,2007.0,410889,521.2227722772277,508.5,105287,2811.9653465346537,2759.5,568017,Lincoln-TP4-hybrids,4,36,hybrids,,1.52,14.1,,56.0,1268.08,57.0,1295.5,,,,,,,,153.0,2FACC X 3IIH6
Lincoln-TP4-hybrids_4_37,1049.28,1005.5,209856,890.65,861.5,178130,660.82,628.5,132164,0.0282029428663422,0.0226643765530244,5.640588573268445,-0.0733437538316882,-0.0799241414760646,-14.66875076633765,0.0733437538316882,0.0799241414760646,14.66875076633765,0.4751624685767141,0.4598274760311735,95.03249371534282,0.5325915924130239,0.5258193564703584,106.51831848260476,0.7126480304168895,0.6896645248051646,142.5296060833779,0.1559612425015274,0.1586909424538672,31.192248500305485,2097.57,2065.5,419514,553.62,535.0,110724,2883.715,2848.0,576743,Lincoln-TP4-hybrids,4,37,hybrids,,1.2,10.84,,64.0,1479.48,68.0,1570.26,,,,,,,,156.0,LH195 X PHM49
Lincoln-TP4-hybrids_4_38,1328.275,1311.0,265655,1011.11,995.5,202222,708.995,690.5,141799,0.0049098417220042,-0.0070057567998942,0.981968344400853,-0.1304437620447375,-0.1444899829005174,-26.088752408947503,0.1304437620447375,0.1444899829005174,26.088752408947503,0.3990803834991927,0.3663604803070138,79.81607669983855,0.5048835634733735,0.4871599850879412,100.97671269467467,0.5985445992046321,0.5494783052966741,119.70891984092644,0.1262373142301238,0.1244016493479694,25.24746284602476,2313.045,2306.5,462609,547.935,534.0,109587,2992.975,2943.5,598595,Lincoln-TP4-hybrids,4,38,hybrids,,5.81,52.81,,62.0,1422.27,62.0,1422.27,,,,,,,,170.0,SYNGENTA NK0760-3111
Lincoln-TP4-hybrids_4_39,913.6698113207548,870.0,193698,831.3301886792453,803.0,176242,619.7122641509434,594.0,131379,0.0467600665189713,0.047427896473229,9.913134102021932,-0.039638620841505,-0.0375587402927011,-8.403387618399062,0.039638620841505,0.0375587402927011,8.403387618399062,0.5374139449918759,0.5444789309002978,113.9317563382777,0.5667072627207653,0.5729296580731096,120.14193969680224,0.8060126852659417,0.816607284472693,170.87468927637966,0.1793549426505382,0.1819973074266591,38.023247841914106,2063.995283018868,2032.0,437567,525.1509433962265,512.0,111332,2966.632075471698,2913.0,628926,Lincoln-TP4-hybrids,4,39,hybrids,,1.92,17.57,,61.0,1395.88,63.0,1451.51,4.38,62.86,12.16,3.78,2.64,1.09,,178.0,PHB47 X LH185
Lincoln-TP4-hybrids_4_4,1120.2376237623762,1076.0,226288,976.6831683168316,978.0,197290,670.460396039604,661.0,135433,0.0514301627745408,0.0538771566796686,10.388892880457243,-0.062560087294228,-0.0564552989063802,-12.637137633434074,0.062560087294228,0.0564552989063802,12.637137633434074,0.4825975144811175,0.4851080812531772,97.48469792518571,0.5307169100033878,0.5292440706983177,107.20481582068436,0.7238061818252192,0.727579704113077,146.20884872869428,0.1401983561684782,0.1424220623747835,28.3200679460326,2355.4257425742576,2357.0,475796,539.6089108910891,540.5,109001,3132.0049504950493,3147.5,632665,Lincoln-TP4-hybrids,4,4,hybrids,,6.0,54.73,,56.0,1268.08,60.0,1370.73,5.46,67.45,11.27,4.08,1.0,1.24,,150.0,PHP02 X PHN46
Lincoln-TP4-hybrids_4_5,1274.0330188679245,1307.5,270095,989.188679245283,1001.5,209708,714.9669811320755,730.0,151573,0.004170096047158,-0.0015306910432377,0.8840603619974993,-0.1236830552366504,-0.1247697556138612,-26.22080771016989,0.1236830552366504,0.1247697556138612,26.22080771016989,0.3804521804935402,0.3622904137822649,80.65586226463053,0.4819256930180409,0.4693632752350196,102.16824691982468,0.5706010072629383,0.5433679262160287,120.9674135397429,0.1196782388462997,0.1215896979126684,25.371786635415543,2162.6084905660377,2188.5,458473,575.6556603773585,589.0,122039,2763.8443396226417,2814.5,585935,Lincoln-TP4-hybrids,4,5,hybrids,,5.04,45.65,,58.0,1320.57,63.0,1451.51,5.32,69.75,10.36,4.66,0.89,1.06,,205.0,B73 X PHZ51
Lincoln-TP4-hybrids_4_6,1420.56,1424.0,284112,1015.73,1025.5,203146,738.82,740.5,147764,-0.0280422292258133,-0.0309975635702275,-5.608445845162676,-0.1686658799112317,-0.1673269500299217,-33.73317598224634,0.1686658799112317,0.1673269500299217,33.73317598224634,0.3231820927766402,0.3143801275782353,64.63641855532805,0.4658336986429908,0.4556961309135222,93.16673972859816,0.4847098080386609,0.4715113631055579,96.94196160773218,0.1049597082202485,0.1074006792007985,20.99194164404971,2195.345,2194.0,439069,559.99,563.0,111998,2727.355,2737.5,545471,Lincoln-TP4-hybrids,4,6,hybrids,,7.23,66.25,,60.0,1370.73,62.0,1422.27,5.63,70.93,9.35,3.93,1.73,1.27,,179.0,B14A X MO17
Lincoln-TP4-hybrids_4_7,1543.1708542713568,1555.0,307091,1070.6281407035176,1094.0,213055,758.9145728643216,770.0,151024,-0.0349283829726678,-0.0350515463917525,-6.950748211560892,-0.1854187143799722,-0.1824226655102631,-36.89832416161447,0.1854187143799722,0.1824226655102631,36.89832416161447,0.3038329145683417,0.2941457586618877,60.462749999100005,0.4617249676314109,0.4505646462318506,91.88326855865076,0.4556921200717029,0.4411659299964162,90.68273189426888,0.0946470226315634,0.0972338642078793,18.83475750368113,2333.537688442211,2350.0,464374,569.6381909547739,572.0,113358,2839.115577889447,2868.0,564984,Lincoln-TP4-hybrids,4,7,hybrids,,8.89,81.65,,58.0,1320.57,60.0,1370.73,3.5,68.52,9.99,3.32,1.14,1.04,,220.0,2369 X PHZ51
Lincoln-TP4-hybrids_4_8,1289.809756097561,1274.0,264411,1001.8780487804878,995.0,205385,732.6975609756098,733.0,150203,-0.0015461971973318,-0.0038809831824062,-0.3169704254530197,-0.1254007739020383,-0.1269928532160527,-25.70715864991787,0.1254007739020383,0.1269928532160527,25.70715864991787,0.3737053861859984,0.3755298106809833,76.60960416812968,0.4768137896551568,0.4750904536598942,97.74682687930716,0.5604855650745297,0.5632151433818335,114.8995408402786,0.1173264301597642,0.1198786039453717,24.051918182751677,2193.609756097561,2185.0,449690,584.3170731707318,581.0,119785,2789.6682926829267,2797.0,571882,Lincoln-TP4-hybrids,4,8,hybrids,,4.66,42.26,,58.0,1320.57,63.0,1451.51,5.03,68.33,9.59,3.56,1.02,1.12,,175.0,2369 X PHN82
Lincoln-TP4-hybrids_4_9,1252.116504854369,1223.5,257936,965.3058252427184,917.5,198853,691.1067961165048,649.0,142368,-0.0002587105765629,-0.0055137888121928,-0.0532943787719629,-0.1283068715170777,-0.1366891575048386,-26.431215532518017,0.1283068715170777,0.1366891575048386,26.431215532518017,0.3838215557216134,0.37561210928599,79.06724047865237,0.4883894209909344,0.4852572050434891,100.6082207241325,0.5756577410444464,0.5633669727323654,118.58549465515596,0.119122379536141,0.1191532201289741,24.539210184445047,2177.509708737864,2117.5,448567,539.1165048543689,516.0,111058,2774.9126213592235,2702.5,571632,Lincoln-TP4-hybrids,4,9,hybrids,,6.57,59.86,,58.0,1320.57,62.0,1422.27,5.28,68.83,9.42,4.13,1.06,0.95,,172.0,PHK76 X W606S
Lincoln-TP4-hybrids_5_10,1275.965,1281.5,255193,925.735,923.0,185147,672.875,679.0,134575,-0.0235983956464002,-0.0238399980087221,-4.7196791292800455,-0.1584562621240389,-0.157814130471924,-31.691252424807782,0.1584562621240389,0.157814130471924,31.691252424807782,0.3868069627883841,0.3781171697820531,77.36139255767682,0.5144922020952741,0.5104938550573769,102.89844041905482,0.5801374410089568,0.5671079244823178,116.02748820179136,0.1327643680825824,0.1314511149323764,26.55287361651649,2180.065,2157.0,436013,527.465,524.5,105493,2856.67,2841.0,571334,Lincoln-TP4-hybrids,5,10,hybrids,,9.5,87.25,,58.0,1320.57,58.0,1320.57,4.82,69.29,7.78,4.11,0.76,1.08,,190.0,HOEGEMEYER 7089 AMXT
Lincoln-TP4-hybrids_5_11,1423.53,1396.5,284706,1055.005,1049.5,211001,748.235,733.0,149647,-0.0113916097115364,-0.0148479198113672,-2.2783219423072905,-0.1486436115113182,-0.1502395850949884,-29.72872230226365,0.1486436115113182,0.1502395850949884,29.72872230226365,0.3420640138983851,0.3406995181476751,68.41280277967702,0.4668522403195546,0.4665546008757281,93.37044806391091,0.5130326470363951,0.5109870696507862,102.606529407279,0.1120040297793365,0.115183382341662,22.400805955867305,2276.915,2277.5,455383,573.275,566.5,114655,2862.965,2840.0,572593,Lincoln-TP4-hybrids,5,11,hybrids,,6.09,55.23,,58.0,1320.57,63.0,1451.51,5.27,67.43,10.47,4.22,1.2,1.16,,191.0,F42 X OH43
Lincoln-TP4-hybrids_5_12,1443.6323529411766,1429.0,294501,1052.4754901960785,1039.0,214705,742.5098039215686,725.0,151472,-0.0155857947119263,-0.0200021117094287,-3.179502121232974,-0.1563879183686895,-0.1538875548563384,-31.903135347212665,0.1563879183686895,0.1538875548563384,31.903135347212665,0.3449711767842733,0.3377268404726584,70.37412006399175,0.4756203028227005,0.4691524512313625,97.0265417758309,0.5173937273093034,0.5065364625468565,105.5483203710979,0.107461298998471,0.1092033025719901,21.922104995688088,2342.3529411764707,2324.5,477840,572.3039215686274,567.0,116750,2916.843137254902,2895.5,595036,Lincoln-TP4-hybrids,5,12,hybrids,,7.2,65.22,,63.0,1451.51,64.0,1479.48,5.29,69.05,9.6,3.91,1.0,1.13,,211.0,LH195 X PHZ51
Lincoln-TP4-hybrids_5_13,1348.2884615384614,1360.5,280444,977.0432692307692,986.5,203225,711.0913461538462,724.0,147907,-0.0247948206242991,-0.0260129836367274,-5.1573226898542295,-0.1613152213631926,-0.1582788927637371,-33.55356604354407,0.1613152213631926,0.1582788927637371,33.55356604354407,0.313878636367263,0.3111832414629349,65.28675636439071,0.4519015007904899,0.4439574864649608,93.9955121644219,0.4707544202073161,0.4667094258615468,97.91691940312175,0.102322833001625,0.1047166007696676,21.283149264338014,2071.0240384615386,2073.5,430773,565.2403846153846,573.0,117570,2552.7740384615386,2575.0,530977,Lincoln-TP4-hybrids,5,13,hybrids,,6.79,62.08,,58.0,1320.57,60.0,1370.73,5.64,66.84,9.62,4.02,1.39,1.14,,182.0,PHK56 X LH198
Lincoln-TP4-hybrids_5_14,1311.765,1297.0,262353,935.915,914.0,187183,680.245,666.5,136049,-0.0292592795916473,-0.0302634960169206,-5.851855918329472,-0.1684198882235958,-0.1665782962177447,-33.68397764471917,0.1684198882235958,0.1665782962177447,33.68397764471917,0.3611243717547222,0.356896022287467,72.22487435094443,0.4987495100293023,0.4942955430164879,99.74990200586046,0.5416164150069084,0.5352695237533059,108.32328300138168,0.1235203061852897,0.1248103005992937,24.704061237057942,2146.655,2146.0,429331,536.405,529.0,107281,2761.125,2748.0,552225,Lincoln-TP4-hybrids,5,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP4-hybrids_5_15,1308.8774509803925,1307.5,267011,984.8039215686274,984.0,200900,733.2156862745098,739.5,149576,-0.0162790203077142,-0.0186519606260969,-3.3209201427736987,-0.1412136383943084,-0.1401733417492992,-28.80758223243891,0.1412136383943084,0.1401733417492992,28.80758223243891,0.3337013902057139,0.3234173166383837,68.07508360196564,0.4536961513028455,0.4492896641676854,92.55401486578047,0.500485365936579,0.4850631547179581,102.0990146510621,0.1096099959031148,0.1101330348891891,22.36043916423542,2076.3382352941176,2070.0,423573,581.9852941176471,583.0,118725,2597.686274509804,2584.5,529928,Lincoln-TP4-hybrids,5,15,hybrids,,6.58,60.09,,58.0,1320.57,63.0,1451.51,5.4,68.97,10.39,3.82,1.28,1.01,,169.0,PHK76 X LH198
Lincoln-TP4-hybrids_5_16,1157.24,1166.5,231448,934.865,950.0,186973,669.075,672.5,133815,0.0165580267328029,0.0110468105875073,3.3116053465605906,-0.102990755163084,-0.1072260003565879,-20.598151032616816,0.102990755163084,0.1072260003565879,20.598151032616816,0.4417393958472551,0.435925808278619,88.34787916945102,0.521545518978746,0.5185361703139328,104.3091037957492,0.6625239763999974,0.6538068353149487,132.50479527999948,0.1409647897120354,0.1428721247020216,28.192957942407087,2205.165,2210.5,441033,542.395,543.5,108479,2935.705,2958.5,587141,Lincoln-TP4-hybrids,5,16,hybrids,,13.87,126.8,,60.0,1370.73,60.0,1370.73,3.23,68.32,8.99,3.68,1.27,1.12,,169.0,HOEGEMEYER 7089 AMXT
Lincoln-TP4-hybrids_5_17,1359.557142857143,1403.5,285507,966.8190476190476,987.5,203032,710.3666666666667,728.0,149177,-0.0302811558218523,-0.0403934710544667,-6.359042722589003,-0.1680240875573327,-0.175233846646747,-35.285058387039875,0.1680240875573327,0.175233846646747,35.285058387039875,0.3648487308514176,0.3537415552984504,76.6182334787977,0.5021750808020626,0.4925388743629534,105.45676696843314,0.5472039866916916,0.5305479322604899,114.91283720525524,0.1210546775553113,0.1210783073346985,25.421482286615376,2239.8714285714286,2265.5,470373,561.6476190476191,571.5,117946,2864.67619047619,2906.0,601582,Lincoln-TP4-hybrids,5,17,hybrids,,9.85,89.02,,58.0,1320.57,60.0,1370.73,4.59,67.74,9.52,3.77,1.35,1.27,,169.0,HOEGEMEYER 8065RR
